Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
69.71112, -18.82648, 18.59491,-9.914069,-10.38825
69.76646, -18.82648, 18.59491,-9.914069,-10.38825
69.82201, -18.83469, 18.49017,-9.987909,-10.42321
69.87794, -18.83469, 18.49017,-9.987909,-10.42321
69.93312, -18.87173, 18.45897,-9.930865,-10.47918
69.98875, -18.87173, 18.45897,-9.930865,-10.47918
70.04424, -18.81986, 18.41791,-9.953789,-10.57499
70.09988, -18.81986, 18.41791,-9.953789,-10.57499
70.15546, -18.78168, 18.58449,-9.97307,-10.37621
70.21107, -18.78168, 18.58449,-9.97307,-10.37621
70.26665, -18.85085, 18.4765,-9.950173,-10.4054
70.32203, -18.85085, 18.4765,-9.950173,-10.4054
70.37755, -18.87604, 18.49704,-9.951242,-10.39083
70.43298, -18.87604, 18.49704,-9.951242,-10.39083
70.48878, -18.80862, 18.52356,-10.00812,-10.46456
70.54401, -18.80862, 18.52356,-10.00812,-10.46456
70.5996, -18.65314, 18.49214,-9.924965,-10.51176
70.65532, -18.65314, 18.49214,-9.924965,-10.51176
70.71056, -18.85019, 18.47131,-9.932615,-10.59887
70.76652, -18.80448, 18.51588,-9.817082,-10.41419
70.82179, -18.80448, 18.51588,-9.817082,-10.41419
70.87732, -18.90278, 18.45634,-9.882563,-10.37148
70.93279, -18.90278, 18.45634,-9.882563,-10.37148
70.98845, -18.91057, 18.57857,-9.985395,-10.41434
71.044, -18.91057, 18.57857,-9.985395,-10.41434
71.09951, -18.86781, 18.41643,-9.870634,-10.53663
71.15514, -18.86781, 18.41643,-9.870634,-10.53663
71.21046, -18.82329, 18.56425,-9.96555,-10.33479
71.26753, -18.82329, 18.56425,-9.96555,-10.33479
71.3217, -18.86587, 18.55017,-9.940585,-10.35456
71.37705, -18.86587, 18.55017,-9.940585,-10.35456
71.43272, -18.84969, 18.38342,-9.957967,-10.47559
71.48823, -18.84969, 18.38342,-9.957967,-10.47559
71.54375, -18.77533, 18.36215,-9.938986,-10.75488
71.59927, -18.77533, 18.36215,-9.938986,-10.75488
71.65488, -18.75616, 18.49138,-9.837266,-10.46557
71.71046, -18.75616, 18.49138,-9.837266,-10.46557
71.76595, -18.78185, 18.44035,-9.932373,-10.46572
71.82162, -18.78185, 18.44035,-9.932373,-10.46572
71.87707, -18.76705, 18.44974,-9.887699,-10.54646
71.9325, -18.76705, 18.44974,-9.887699,-10.54646
71.98805, -18.84454, 18.45773,-9.894792,-10.43546
72.04384, -18.84454, 18.45773,-9.894792,-10.43546
72.09921, -18.78677, 18.52957,-9.944207,-10.30001
72.15488, -18.78677, 18.52957,-9.944207,-10.30001
72.21019, -18.80355, 18.47141,-9.946061,-10.31784
72.26576, -18.80355, 18.47141,-9.946061,-10.31784
72.32132, -18.78622, 18.47752,-9.976177,-10.51636
72.37682, -18.78622, 18.47752,-9.976177,-10.51636
72.43235, -18.73975, 18.30669,-9.797606,-10.76708
72.48805, -18.73975, 18.30669,-9.797606,-10.76708
72.54366, -18.75046, 18.38359,-9.9352,-10.56549
72.59906, -18.75046, 18.38359,-9.9352,-10.56549
72.65464, -18.7897, 18.39642,-9.91396,-10.44055
72.71, -18.7897, 18.39642,-9.91396,-10.44055
72.76546, -18.77044, 18.31505,-9.922576,-10.68064
72.82124, -18.77044, 18.31505,-9.922576,-10.68064
72.87659, -18.75037, 18.30545,-9.887591,-10.6806
72.9322, -18.75037, 18.30545,-9.887591,-10.6806
72.98798, -18.80972, 18.34589,-9.984077,-10.78929
73.04324, -18.80972, 18.34589,-9.984077,-10.78929
73.09885, -18.84063, 18.38554,-9.991983,-10.5745
73.15475, -18.80508, 18.52907,-9.924821,-10.40929
73.20985, -18.80508, 18.52907,-9.924821,-10.40929
73.26542, -18.79075, 18.49905,-9.81918,-10.49909
73.32139, -18.79075, 18.49905,-9.81918,-10.49909
73.37659, -18.83493, 18.51253,-9.843702,-10.51236
73.43208, -18.83493, 18.51253,-9.843702,-10.51236
73.48772, -18.8504, 18.61621,-9.976671,-10.3188
73.54308, -18.8504, 18.61621,-9.976671,-10.3188
73.59869, -18.79475, 18.52724,-9.939483,-10.26312
73.65424, -18.79475, 18.52724,-9.939483,-10.26312
73.70986, -18.78677, 18.62209,-9.945167,-10.42612
73.76285, -18.78677, 18.62209,-9.945167,-10.42612
73.81823, -18.78918, 18.60466,-9.867644,-10.26937
73.87382, -18.78918, 18.60466,-9.867644,-10.26937
73.9295, -18.7946, 18.39395,-9.959864,-10.52752
73.98487, -18.7946, 18.39395,-9.959864,-10.52752
74.04064, -18.76842, 18.52473,-9.889836,-10.46522
74.09615, -18.76842, 18.52473,-9.889836,-10.46522
74.15262, -27.56824, 21.38835,-7.746259,-12.84145
74.20896, -27.56824, 21.38835,-7.746259,-12.84145
74.26509, -28.4913, 21.63641,-8.194862,-12.80819
74.32068, -28.4312, 21.53784,-8.091298,-12.92729
74.37615, -28.4312, 21.53784,-8.091298,-12.92729
74.43165, -28.49239, 21.22975,-8.073859,-13.31346
74.48764, -28.49239, 21.22975,-8.073859,-13.31346
74.54272, -28.41382, 21.59212,-8.138628,-12.88191
74.59835, -28.41382, 21.59212,-8.138628,-12.88191
74.65385, -28.50663, 21.42949,-7.988791,-13.06922
74.70945, -28.50663, 21.42949,-7.988791,-13.06922
74.76492, -28.46951, 21.62543,-7.998344,-12.81884
74.82053, -28.46951, 21.62543,-7.998344,-12.81884
74.87597, -28.40621, 21.35588,-7.995191,-13.14489
74.93145, -28.40621, 21.35588,-7.995191,-13.14489
74.98713, -28.50682, 21.3821,-8.031026,-13.14979
75.04275, -28.50682, 21.3821,-8.031026,-13.14979
75.09826, -28.4659, 21.59697,-8.067587,-12.88061
75.15358, -28.4659, 21.59697,-8.067587,-12.88061
75.2094, -28.34421, 21.40088,-8.101118,-13.10743
75.26472, -28.34421, 21.40088,-8.101118,-13.10743
75.32041, -28.35439, 21.3978,-8.05491,-13.05502
75.37607, -28.35439, 21.3978,-8.05491,-13.05502
75.4314, -28.5659, 21.58076,-8.007036,-12.92383
75.48716, -28.5659, 21.58076,-8.007036,-12.92383
75.54238, -28.6735, 21.65805,-7.956008,-12.82761
75.59829, -28.6735, 21.65805,-7.956008,-12.82761
75.6535, -28.52334, 21.15523,-8.033636,-13.39889
75.70905, -28.52334, 21.15523,-8.033636,-13.39889
75.76453, -28.48899, 21.7572,-8.016271,-12.67973
75.82006, -28.48899, 21.7572,-8.016271,-12.67973
75.87594, -28.43338, 21.62555,-8.035572,-12.77883
75.93126, -28.43338, 21.62555,-8.035572,-12.77883
75.98679, -28.39359, 21.16711,-7.995155,-13.3729
76.04224, -28.39359, 21.16711,-7.995155,-13.3729
76.0979, -28.39808, 21.7229,-8.029964,-12.72204
76.1535, -28.52896, 21.51027,-7.962819,-12.96526
76.20889, -28.52896, 21.51027,-7.962819,-12.96526
76.26435, -28.57298, 21.60602,-8.052896,-12.85879
76.31995, -28.57298, 21.60602,-8.052896,-12.85879
76.37563, -28.42719, 21.25127,-8.038852,-13.26333
76.43109, -28.42719, 21.25127,-8.038852,-13.26333
76.48649, -28.45016, 21.42287,-8.027121,-13.07563
76.54206, -28.45016, 21.42287,-8.027121,-13.07563
76.59796, -28.38921, 21.64328,-7.968828,-12.821
76.65314, -28.38921, 21.64328,-7.968828,-12.821
76.70885, -28.53489, 21.56226,-7.962035,-12.88916
76.76427, -28.53489, 21.56226,-7.962035,-12.88916
76.81968, -28.53992, 21.53716,-8.014657,-12.9154
76.8753, -28.53992, 21.53716,-8.014657,-12.9154
76.93111, -28.48291, 21.70703,-8.032824,-12.71926
76.98635, -28.48291, 21.70703,-8.032824,-12.71926
77.04198, -28.45358, 21.09605,-8.016627,-13.4253
77.09753, -28.45358, 21.09605,-8.016627,-13.4253
77.15337, -28.43333, 21.68994,-8.029057,-12.73851
77.20861, -28.43333, 21.68994,-8.029057,-12.73851
77.26405, -28.53559, 21.35287,-7.998066,-13.13023
77.31963, -28.53559, 21.35287,-7.998066,-13.13023
77.37514, -28.53527, 21.84706,-7.863474,-12.47545
77.43075, -28.53527, 21.84706,-7.863474,-12.47545
77.48682, -28.51062, 21.59032,-8.057595,-12.86723
77.54179, -28.51062, 21.59032,-8.057595,-12.86723
77.59733, -28.53397, 21.49385,-7.968444,-12.99943
77.65295, -28.60628, 21.28465,-7.930299,-13.19298
77.70859, -28.60628, 21.28465,-7.930299,-13.19298
77.76391, -28.71219, 21.15445,-8.010983,-13.27373
77.81943, -28.71219, 21.15445,-8.010983,-13.27373
77.87497, -28.72565, 20.6949,-7.920505,-13.92463
77.93073, -28.72565, 20.6949,-7.920505,-13.92463
77.98663, -28.46649, 21.23305,-8.037292,-13.20858
78.04167, -28.46649, 21.23305,-8.037292,-13.20858
78.09706, -28.55463, 21.14085,-8.020926,-13.38709
78.15268, -28.55463, 21.14085,-8.020926,-13.38709
78.20827, -28.55977, 20.99715,-7.977426,-13.5721
78.26379, -28.55977, 20.99715,-7.977426,-13.5721
78.31926, -28.61989, 21.65384,-7.958928,-12.77516
78.37479, -28.61989, 21.65384,-7.958928,-12.77516
78.43059, -28.63092, 21.41331,-7.911919,-13.05863
78.48601, -28.63092, 21.41331,-7.911919,-13.05863
78.54147, -28.62804, 21.83092,-7.972633,-12.55398
78.59691, -28.62804, 21.83092,-7.972633,-12.55398
78.6525, -28.59911, 21.42984,-8.032916,-13.0185
78.70802, -28.59911, 21.42984,-8.032916,-13.0185
78.76346, -28.64021, 21.35025,-7.945887,-13.14446
78.81924, -28.72182, 21.15645,-7.836308,-13.35693
78.87459, -28.72182, 21.15645,-7.836308,-13.35693
78.9302, -28.66618, 21.36563,-7.951583,-13.06107
78.98611, -28.66618, 21.36563,-7.951583,-13.06107
79.04123, -28.71365, 20.98462,-7.885959,-13.54406
79.09671, -28.71365, 20.98462,-7.885959,-13.54406
79.15234, -28.6031, 21.43723,-8.010167,-13.01054
79.20831, -28.6031, 21.43723,-8.010167,-13.01054
79.26344, -28.58464, 21.93604,-7.98862,-12.46129
79.31925, -28.58464, 21.93604,-7.98862,-12.46129
79.37453, -28.60273, 21.15767,-7.999952,-13.35606
79.43008, -28.60273, 21.15767,-7.999952,-13.35606
79.48601, -28.58567, 21.15608,-7.948626,-13.33181
79.54107, -28.58567, 21.15608,-7.948626,-13.33181
79.59666, -28.75304, 21.29012,-7.911261,-13.22585
79.65211, -28.75304, 21.29012,-7.911261,-13.22585
79.70798, -28.70493, 21.79102,-7.967757,-12.62251
79.76336, -28.70493, 21.79102,-7.967757,-12.62251
79.81875, -28.65856, 21.04805,-7.973079,-13.45038
79.87425, -28.65856, 21.04805,-7.973079,-13.45038
79.92992, -28.61018, 21.12669,-7.993831,-13.34267
79.98544, -28.61018, 21.12669,-7.993831,-13.34267
80.04103, -28.66183, 21.79427,-7.852954,-12.5306
80.09649, -28.66183, 21.79427,-7.852954,-12.5306
80.15211, -28.63689, 21.2986,-7.966138,-13.14011
80.2076, -28.63689, 21.2986,-7.966138,-13.14011
80.26311, -28.72318, 21.20963,-8.002378,-13.29208
80.31881, -28.72318, 21.20963,-8.002378,-13.29208
80.37427, -28.64188, 21.37737,-8.033055,-13.06314
80.42972, -28.64188, 21.37737,-8.033055,-13.06314
80.48515, -28.7884, 21.49278,-7.915285,-12.93011
80.5409, -28.7884, 21.49278,-7.915285,-12.93011
80.59629, -28.77169, 21.5386,-7.955847,-12.90448
80.65192, -28.77169, 21.5386,-7.955847,-12.90448
80.70734, -28.66546, 21.58586,-7.927296,-12.80329
80.76298, -28.67937, 21.43759,-7.95968,-12.96586
80.81843, -28.67937, 21.43759,-7.95968,-12.96586
80.87386, -28.86034, 21.16281,-7.934555,-13.30872
80.92944, -28.86034, 21.16281,-7.934555,-13.30872
80.9853, -28.74262, 21.4678,-7.989483,-12.96268
81.04069, -28.74262, 21.4678,-7.989483,-12.96268
81.09611, -28.82733, 21.15666,-7.921889,-13.36815
81.15159, -28.82733, 21.15666,-7.921889,-13.36815
81.20737, -28.79269, 21.87933,-8.02289,-12.46176
81.26268, -28.79269, 21.87933,-8.02289,-12.46176
81.3182, -28.78276, 21.40977,-7.884683,-13.03955
81.37383, -28.78276, 21.40977,-7.884683,-13.03955
81.42943, -28.58437, 21.35513,-7.901939,-13.08509
81.48506, -28.58437, 21.35513,-7.901939,-13.08509
81.5405, -28.69969, 21.33842,-8.008022,-13.05901
81.596, -28.69969, 21.33842,-8.008022,-13.05901
81.65144, -28.75724, 21.52081,-7.979749,-12.86534
81.70702, -28.75724, 21.52081,-7.979749,-12.86534
81.76258, -28.81097, 21.58101,-7.984111,-12.83195
81.81816, -28.92123, 21.43878,-7.899398,-13.01763
81.87369, -28.92123, 21.43878,-7.899398,-13.01763
81.92938, -28.84982, 21.3802,-7.85996,-13.09176
81.98492, -28.84982, 21.3802,-7.85996,-13.09176
82.04039, -28.76301, 21.46938,-7.986199,-12.98749
82.09581, -28.76301, 21.46938,-7.986199,-12.98749
82.15128, -28.7637, 21.28578,-7.963691,-13.19706
82.20689, -28.7637, 21.28578,-7.963691,-13.19706
82.2625, -28.74303, 21.32838,-7.883065,-13.08498
82.3181, -28.74303, 21.32838,-7.883065,-13.08498
82.37358, -28.73078, 21.57805,-7.912425,-12.81954
82.42905, -28.73078, 21.57805,-7.912425,-12.81954
82.48456, -28.72257, 21.43901,-7.923459,-12.98045
82.54009, -28.72257, 21.43901,-7.923459,-12.98045
82.5958, -28.70435, 21.69597,-7.923423,-12.67579
82.65131, -28.70435, 21.69597,-7.923423,-12.67579
82.70671, -28.82131, 21.75333,-7.986983,-12.59789
82.7623, -28.82131, 21.75333,-7.986983,-12.59789
82.81775, -28.97302, 21.40526,-7.921922,-13.01195
82.8823, -28.97302, 21.40526,-7.921922,-13.01195
82.93668, -28.96925, 21.49609,-7.894316,-12.85726
82.99258, -28.81268, 21.53673,-7.905781,-12.79551
83.04781, -28.81268, 21.53673,-7.905781,-12.79551
83.10323, -29.02269, 21.70403,-7.870688,-12.74354
83.15904, -29.02269, 21.70403,-7.870688,-12.74354
83.21431, -28.68262, 21.32611,-7.934006,-13.15681
83.27039, -28.68262, 21.32611,-7.934006,-13.15681
83.32703, -28.91476, 21.49463,-7.989825,-12.8692
83.38344, -28.91476, 21.49463,-7.989825,-12.8692
83.43987, -28.8034, 21.6859,-7.93767,-12.66085
83.49535, -28.8034, 21.6859,-7.93767,-12.66085
83.55099, -28.92638, 21.63042,-7.851563,-12.72029
83.60677, -28.92638, 21.63042,-7.851563,-12.72029
83.6622, -28.69186, 21.47304,-7.961806,-12.93181
83.71754, -28.69186, 21.47304,-7.961806,-12.93181
83.77312, -28.78245, 21.78665,-7.976826,-12.58663
83.82858, -28.78245, 21.78665,-7.976826,-12.58663
83.88416, -28.8824, 21.58188,-7.926417,-12.81441
83.93971, -28.91454, 21.34332,-7.809968,-13.04581
83.99516, -28.91454, 21.34332,-7.809968,-13.04581
84.05067, -28.90894, 21.57257,-7.914227,-12.79693
84.10644, -28.90894, 21.57257,-7.914227,-12.79693
84.16197, -4.259506, 6.565201,-12.63897,-10.47922
84.21745, -4.259506, 6.565201,-12.63897,-10.47922
84.27299, -0.1443787, 4.116379,-12.7959,-10.28812
84.32839, -0.1443787, 4.116379,-12.7959,-10.28812
84.38391, -0.1570892, 4.023895,-12.84183,-10.52231
84.43941, -0.1570892, 4.023895,-12.84183,-10.52231
84.49505, -0.1870728, 3.945404,-12.70369,-10.52753
84.55066, -0.1870728, 3.945404,-12.70369,-10.52753
84.60612, -0.2014771, 3.961517,-12.76467,-10.47947
84.66173, -0.2014771, 3.961517,-12.76467,-10.47947
84.71722, -0.4950104, 3.957932,-12.70076,-10.44438
84.77274, -0.4950104, 3.957932,-12.70076,-10.44438
84.82822, -0.1781311, 3.941055,-12.73742,-10.49107
84.88416, -0.1781311, 3.941055,-12.73742,-10.49107
84.93927, -0.2493591, 3.989609,-12.7967,-10.53442
84.99483, -0.2493591, 3.989609,-12.7967,-10.53442
85.05058, -0.1785126, 4.106659,-12.80991,-10.43334
85.10587, -0.1785126, 4.106659,-12.80991,-10.43334
85.16151, -0.3579865, 4.053741,-12.60629,-10.44629
85.21702, -0.3579865, 4.053741,-12.60629,-10.44629
85.27253, -0.2536163, 3.977554,-12.58276,-10.50225
85.32811, -0.2536163, 3.977554,-12.58276,-10.50225
85.3836, -0.3924103, 4.04068,-12.70318,-10.55727
85.4393, -0.5563812, 4.076279,-12.54563,-10.43353
85.49479, -0.5563812, 4.076279,-12.54563,-10.43353
85.55046, -0.1568146, 4.001068,-12.61198,-10.40878
85.60584, -0.1568146, 4.001068,-12.61198,-10.40878
85.66135, -0.405899, 4.002457,-12.62162,-10.44743
85.71683, -0.405899, 4.002457,-12.62162,-10.44743
85.77228, -0.2238312, 3.951172,-12.71364,-10.50057
85.82796, -0.2238312, 3.951172,-12.71364,-10.50057
85.88333, -0.1806183, 3.978241,-12.69273,-10.45914
85.93887, -0.1806183, 3.978241,-12.69273,-10.45914
85.99451, -0.2418671, 4.022324,-12.64252,-10.40309
86.05016, -0.2418671, 4.022324,-12.64252,-10.40309
86.10564, -0.4576416, 4.058807,-12.64878,-10.49275
86.16135, -0.4576416, 4.058807,-12.64878,-10.49275
86.21712, -0.4639587, 4.067551,-12.70191,-10.47674
86.27221, -0.4639587, 4.067551,-12.70191,-10.47674
86.32803, -0.2539368, 4.023987,-12.73251,-10.59769
86.38332, -0.2539368, 4.023987,-12.73251,-10.59769
86.43886, -0.3603058, 4.018356,-12.66201,-10.46173
86.49435, -0.3603058, 4.018356,-12.66201,-10.46173
86.54985, -0.2686005, 4.011719,-12.51382,-10.55194
86.60542, -0.2686005, 4.011719,-12.51382,-10.55194
86.66089, -0.2904663, 4.0336,-12.63301,-10.52545
86.71683, -0.2904663, 4.0336,-12.63301,-10.52545
86.77201, -0.5527496, 4.061981,-12.56001,-10.41863
86.82763, -0.5527496, 4.061981,-12.56001,-10.41863
86.88316, -0.05244446, 4.030457,-12.66335,-10.51633
86.93864, -0.05244446, 4.030457,-12.66335,-10.51633
86.99422, -0.2979126, 4.063232,-12.70647,-10.52657
87.05016, -1.793198, 2.053375,-13.56658,-11.8726
87.10574, -0.3218689, 4.024323,-12.68287,-10.42523
87.16103, -0.3205719, 4.022827,-12.71299,-10.45557
87.21658, -0.109024, 4.019882,-12.75429,-10.59038
87.2721, -0.289566, 4.038681,-12.75731,-10.52316
87.32751, -0.2884064, 4.038071,-12.80624,-10.56695
87.38286, -0.2310638, 4.003922,-12.68486,-10.5273
87.43851, -0.2311401, 4.003952,-12.63683,-10.48086
87.49412, -0.1086121, 4.136429,-12.70068,-10.48771
87.54968, -0.1074066, 4.136063,-12.69613,-10.4811
87.60516, -0.3450775, 4.126572,-12.69368,-10.51412
87.66084, -0.3452454, 4.126556,-12.68965,-10.51105
87.71617, -0.3679657, 4.094543,-12.68655,-10.52544
87.77163, -0.3674622, 4.094254,-12.69969,-10.53718
87.82754, -0.04724121, 4.116058,-12.58906,-10.46384
87.88264, -0.04708862, 4.116119,-12.60985,-10.48561
87.93828, -0.3128357, 4.051514,-12.71081,-10.53447
87.99422, -0.3127747, 4.051498,-12.71383,-10.53758
88.04939, -0.407547, 4.026627,-12.6891,-10.57214
88.10492, -0.4074554, 4.026566,-12.68257,-10.56585
88.16066, -0.5942841, 4.106613,-12.66991,-10.51788
88.21605, -0.5942688, 4.106552,-12.66541,-10.51333
88.27161, -0.3608246, 4.035202,-12.52977,-10.48231
88.32716, -0.3610382, 4.0354,-12.52328,-10.47509
88.38274, -0.3879852, 4.036087,-12.62798,-10.46083
88.43817, -0.3878326, 4.036011,-12.62471,-10.45795
88.49397, -0.4484863, 4.102097,-12.6686,-10.4767
88.54916, -0.4487305, 4.101974,-12.68091,-10.48818
88.60477, -0.5030823, 4.06514,-12.60017,-10.53934
88.66038, -0.5033112, 4.065292,-12.59405,-10.5345
88.71581, -0.2781372, 4.073181,-12.53859,-10.47486
88.77136, -0.2782745, 4.07309,-12.5439,-10.48094
88.82696, -0.2167816, 4.119339,-12.70975,-10.47515
88.88241, -0.2169189, 4.119431,-12.70437,-10.47035
88.93796, -0.1562347, 4.141953,-12.61384,-10.41855
88.99371, -0.134079, 4.049789,-12.59423,-10.42725
89.04909, -0.1339417, 4.049805,-12.59416,-10.4276
89.10456, -0.3922424, 3.955826,-12.71173,-10.56597
89.16093, -0.3922882, 3.955917,-12.71641,-10.57035
89.21561, -0.3322906, 4.146011,-12.63288,-10.37409
89.27115, -0.3321991, 4.145966,-12.64199,-10.38282
89.32701, -0.05203247, 4.119278,-12.59114,-10.45317
89.3825, -0.05221558, 4.119431,-12.58776,-10.45017
89.43786, -0.4855347, 4.123215,-12.67817,-10.4968
89.49351, -0.4857025, 4.123383,-12.68531,-10.50388
89.54893, -0.4559479, 4.220184,-12.57471,-10.51993
89.60453, -0.4557648, 4.220078,-12.57284,-10.51739
89.66029, -0.1032257, 4.102005,-12.71084,-10.51659
89.71632, -0.1034241, 4.102051,-12.70718,-10.51442
89.77373, -0.01383972, 4.082306,-12.74312,-10.51533
89.82784, -0.05831909, 4.139114,-12.73674,-10.534
89.88395, -0.05813599, 4.139069,-12.72796,-10.52482
89.93877, -0.5390015, 4.135284,-12.78589,-10.4258
89.99441, -0.5388031, 4.135132,-12.78241,-10.42237
90.05539, -0.2254333, 4.091293,-12.66142,-10.44614
90.11203, -0.2254944, 4.091202,-12.66162,-10.44747
90.16684, 0.06201172, 4.045654,-12.68773,-10.53397
90.2223, 0.0617981, 4.045746,-12.68275,-10.53051
90.27789, -0.3157806, 4.121124,-12.64582,-10.51427
90.33292, -0.3157959, 4.121185,-12.65443,-10.52242
90.38906, -0.2676697, 4.068649,-12.72947,-10.54167
90.44611, -0.2675476, 4.06871,-12.72732,-10.53952
90.50337, -0.005722046, 4.102859,-12.70106,-10.49256
90.55991, -0.1827393, 4.097961,-12.60897,-10.46815
90.61594, -0.1830292, 4.09819,-12.60201,-10.46257
90.67141, -0.1196594, 4.077866,-12.6804,-10.53505
90.72725, -0.1197052, 4.077957,-12.66922,-10.52489
90.78298, -0.3088837, 4.130127,-12.66878,-10.4634
90.83742, -0.3086853, 4.129974,-12.67578,-10.46974
90.89301, 0.0289917, 4.083832,-12.69178,-10.46729
90.94852, 0.02877808, 4.084,-12.68608,-10.46265
91.00399, -0.1987, 4.143219,-12.7575,-10.53397
91.05958, -0.1990814, 4.143402,-12.76318,-10.54039
91.11508, 0.01751709, 4.166138,-12.65266,-10.54552
91.17069, 0.01754761, 4.166031,-12.66261,-10.55492
91.22626, -0.1146851, 4.018768,-12.65703,-10.55871
91.28165, -0.1144867, 4.018936,-12.65066,-10.55324
91.33727, -0.2428589, 4.145325,-12.76087,-10.47406
91.38772, -0.2429657, 4.145432,-12.75436,-10.4679
91.44474, -0.2999115, 4.145432,-12.63354,-10.47994
91.50012, -0.2996674, 4.145493,-12.63385,-10.48145
91.55564, -0.1705475, 4.147736,-12.57573,-10.55968
91.61117, -0.170639, 4.14772,-12.58219,-10.56515
91.66679, -0.1095581, 4.208496,-12.66367,-10.50644
91.72233, -0.1094208, 4.208496,-12.66388,-10.50727
91.77869, -0.2801208, 4.139511,-12.63613,-10.49953
91.83524, -0.08508301, 4.14064,-12.63289,-10.46444
91.89189, -0.08482361, 4.140717,-12.6392,-10.47024
91.94823, -0.4668274, 4.112518,-12.69626,-10.57227
92.00471, -0.4666138, 4.112411,-12.70033,-10.57503
92.0593, -0.1666412, 4.073532,-12.71179,-10.56854
92.11493, -0.1665955, 4.073593,-12.70866,-10.56538
92.17031, -0.2597046, 4.063583,-12.73234,-10.49211
92.22623, -0.2598572, 4.063644,-12.73503,-10.49501
92.28135, -0.08598328, 4.114258,-12.73404,-10.54734
92.33693, -0.08598328, 4.114426,-12.72941,-10.54271
92.39323, -0.01205444, 4.170868,-12.64039,-10.50861
92.448, -0.01202393, 4.17099,-12.63209,-10.50023
92.50368, -0.3016357, 4.263199,-12.69472,-10.4696
92.55925, -0.3018188, 4.263214,-12.706,-10.48049
92.63614, 0.04350281, 4.154175,-12.63726,-10.55026
92.68717, -0.03808594, 4.186142,-12.6854,-10.54595
92.74191, -0.03804016, 4.186066,-12.68951,-10.54909
